frames,neutral,happy,sad,angry,fearful,disgusted,surprised
1243,0.6064322590827942,1.2345848517725244e-05,0.024129170924425125,0.2967592775821686,7.405469659715891e-05,0.00014443558757193387,0.07244839519262314
1244,0.9941300749778748,0.00011021576210623607,0.003297868650406599,0.002058540005236864,1.6347269138350384e-07,9.969535312848166e-06,0.0003932791587430984
1245,0.9941300749778748,0.00011021576210623607,0.003297868650406599,0.002058540005236864,1.6347269138350384e-07,9.969535312848166e-06,0.0003932791587430984
1246,0.9824014902114868,0.00014204310718923807,0.012453620322048664,0.001283137360587716,3.332676897116471e-06,1.2852606232627295e-05,0.003703566500917077
1247,0.9824014902114868,0.00014204310718923807,0.012453620322048664,0.001283137360587716,3.332676897116471e-06,1.2852606232627295e-05,0.003703566500917077
1248,0.9863254427909851,8.774513844400644e-05,0.0011796794133260846,0.0036503325682133436,3.576671815608279e-06,7.068386821629247e-06,0.008746126666665077
1249,0.9863254427909851,8.774513844400644e-05,0.0011796794133260846,0.0036503325682133436,3.576671815608279e-06,7.068386821629247e-06,0.008746126666665077
1250,0.9852137565612793,0.00010331097291782498,0.002156921662390232,0.007608615327626467,1.2636519386433065e-05,1.4184551218932029e-05,0.004890485666692257
1251,0.9852137565612793,0.00010331097291782498,0.002156921662390232,0.007608615327626467,1.2636519386433065e-05,1.4184551218932029e-05,0.004890485666692257
1252,0.99346923828125,6.972108531044796e-05,0.00175791687797755,0.0018920982256531715,1.202122120957938e-06,4.187873400951503e-06,0.002805701456964016
1253,0.99346923828125,6.972108531044796e-05,0.00175791687797755,0.0018920982256531715,1.202122120957938e-06,4.187873400951503e-06,0.002805701456964016
1254,0.997401773929596,3.4743676224024966e-05,0.000529488199390471,7.223421562230214e-05,3.5464239545035525e-07,2.40814756580221e-07,0.0019612316973507404
1255,0.997401773929596,3.4743676224024966e-05,0.000529488199390471,7.223421562230214e-05,3.5464239545035525e-07,2.40814756580221e-07,0.0019612316973507404
1256,0.9976947903633118,1.1385134712327272e-05,0.00043695903150364757,0.0008289713296107948,1.2517070047124434e-07,7.841092042326636e-07,0.001026756945066154
1257,0.9976947903633118,1.1385134712327272e-05,0.00043695903150364757,0.0008289713296107948,1.2517070047124434e-07,7.841092042326636e-07,0.001026756945066154
1258,0.9814596772193909,5.997096377541311e-05,0.0028660374227911234,0.014125067740678787,5.581431423706817e-07,9.601237252354622e-06,0.001479241531342268
1259,0.9814596772193909,5.997096377541311e-05,0.0028660374227911234,0.014125067740678787,5.581431423706817e-07,9.601237252354622e-06,0.001479241531342268
1260,0.9119501113891602,0.00010628967720549554,0.009593783877789974,0.060644980520009995,4.411747431731783e-05,0.00013270971248857677,0.0175279900431633
1261,0.9119501113891602,0.00010628967720549554,0.009593783877789974,0.060644980520009995,4.411747431731783e-05,0.00013270971248857677,0.0175279900431633
1262,0.9547863602638245,0.00016169271839316934,0.002647185465320945,0.03517661988735199,7.5044667937618215e-06,0.00014344489318318665,0.007077121641486883
1263,0.994697630405426,2.8158689019619487e-05,0.0007156048086471856,0.001701228553429246,1.0559554084466072e-06,1.7918480352818733e-06,0.002854566089808941
1264,0.997282862663269,2.7644050533126574e-06,0.0003699370427057147,0.0008827280253171921,1.1543001221525628e-07,2.8027733378621633e-07,0.001461498555727303
1265,0.997282862663269,2.7644050533126574e-06,0.0003699370427057147,0.0008827280253171921,1.1543001221525628e-07,2.8027733378621633e-07,0.001461498555727303
1266,0.9867074489593506,3.502970503177494e-05,0.0010107323760166764,0.01024035457521677,4.8261622396239545e-06,3.178548013238469e-06,0.001998463412746787
1267,0.9867074489593506,3.502970503177494e-05,0.0010107323760166764,0.01024035457521677,4.8261622396239545e-06,3.178548013238469e-06,0.001998463412746787
1268,0.9919334650039673,2.0817789845750667e-05,0.0009573856950737536,0.001564548583701253,1.471290033805417e-06,4.163312951277476e-06,0.005518320947885513
1269,0.9919334650039673,2.0817789845750667e-05,0.0009573856950737536,0.001564548583701253,1.471290033805417e-06,4.163312951277476e-06,0.005518320947885513
1270,0.9980559349060059,6.145620773168048e-06,0.0004915690515190363,0.0005012523615732789,3.9105086102608766e-07,2.1983915132750553e-07,0.0009441411239095032
1271,0.9980559349060059,6.145620773168048e-06,0.0004915690515190363,0.0005012523615732789,3.9105086102608766e-07,2.1983915132750553e-07,0.0009441411239095032
1272,0.9982972741127014,5.079736638435861e-06,0.00042393343755975366,0.000274695543339476,2.1407218753211055e-07,1.7132342122749833e-07,0.000998570118099451
1273,0.9982972741127014,5.079736638435861e-06,0.00042393343755975366,0.000274695543339476,2.1407218753211055e-07,1.7132342122749833e-07,0.000998570118099451
1274,0.9884316921234131,2.332890835532453e-05,0.00184615736361593,0.005290141329169273,2.7596177005762e-06,8.85810368345119e-06,0.004397107753902674
1275,0.9887178540229797,3.278088479419239e-05,0.0015720605151727796,0.004396071657538414,3.238175850128755e-06,9.88686952041462e-06,0.005268082953989506
1276,0.9975897073745728,2.6597110263537616e-05,0.0012786041479557753,0.0002030299510806799,1.5414448739647924e-07,5.610640414488444e-07,0.0009014093084260821
1277,0.9975897073745728,2.6597110263537616e-05,0.0012786041479557753,0.0002030299510806799,1.5414448739647924e-07,5.610640414488444e-07,0.0009014093084260821
1278,0.9897999167442322,6.409845809685066e-05,0.002220255322754383,0.005593827925622463,3.203061567091936e-07,1.0281473805662245e-05,0.0023112245835363865
1279,0.9897999167442322,6.409845809685066e-05,0.002220255322754383,0.005593827925622463,3.203061567091936e-07,1.0281473805662245e-05,0.0023112245835363865
1280,0.9926689863204956,6.619022315135226e-05,0.0041872235015034676,0.0011765682138502598,6.646628207818139e-07,7.881625606387388e-06,0.0018926236080005765
1281,0.9926689863204956,6.619022315135226e-05,0.0041872235015034676,0.0011765682138502598,6.646628207818139e-07,7.881625606387388e-06,0.0018926236080005765
1282,0.07576996088027954,0.08524356782436371,0.006890572607517242,0.8270103931427002,9.933787805493921e-05,0.0019065667875111103,0.003079583402723074
1283,0.07576996088027954,0.08524356782436371,0.006890572607517242,0.8270103931427002,9.933787805493921e-05,0.0019065667875111103,0.003079583402723074
1284,0.9976319670677185,0.0007145020645111799,8.618942956672981e-05,0.0009103183401748538,7.91234171515498e-08,1.6563326425966807e-05,0.0006401766440831125
1285,0.9976319670677185,0.0007145020645111799,8.618942956672981e-05,0.0009103183401748538,7.91234171515498e-08,1.6563326425966807e-05,0.0006401766440831125
1286,0.9955524206161499,0.00048099661944434047,0.00013955411850474775,0.0024529644288122654,8.319310040860728e-08,8.869059820426628e-05,0.0012851704377681017
1287,0.9955524206161499,0.00048099661944434047,0.00013955411850474775,0.0024529644288122654,8.319310040860728e-08,8.869059820426628e-05,0.0012851704377681017
1288,0.9808067679405212,0.0005092902574688196,0.004881418310105801,0.011792506091296673,1.493456875323318e-05,3.88485386793036e-05,0.001956263557076454
1289,0.9808067679405212,0.0005092902574688196,0.004881418310105801,0.011792506091296673,1.493456875323318e-05,3.88485386793036e-05,0.001956263557076454
1290,0.9941364526748657,0.000692002649884671,0.0004935640608891845,0.0014224277110770345,9.775469607120613e-07,2.1368350644479506e-05,0.0032331254333257675
1291,0.9941364526748657,0.000692002649884671,0.0004935640608891845,0.0014224277110770345,9.775469607120613e-07,2.1368350644479506e-05,0.0032331254333257675
1292,0.6942017674446106,0.06282927840948105,0.24179600179195404,0.0008499943069182336,0.00020080282411072403,5.183410848985659e-06,0.00011703139171004295
1293,0.6942017674446106,0.06282927840948105,0.24179600179195404,0.0008499943069182336,0.00020080282411072403,5.183410848985659e-06,0.00011703139171004295
1294,0.9331320524215698,0.058512501418590546,0.0011701738694682717,0.004629156552255154,2.1577932329819305e-06,0.002526035998016596,2.7812808184535243e-05
1295,0.9331320524215698,0.058512501418590546,0.0011701738694682717,0.004629156552255154,2.1577932329819305e-06,0.002526035998016596,2.7812808184535243e-05
1296,0.19038408994674683,0.005428683944046497,0.7434769868850708,0.049397654831409454,0.00022373370302375406,0.005462122615426779,0.0056267548352479935
1297,0.19038408994674683,0.005428683944046497,0.7434769868850708,0.049397654831409454,0.00022373370302375406,0.005462122615426779,0.0056267548352479935
1298,0.3772208094596863,0.07173988968133926,0.435020387172699,0.09612590819597244,0.0008674642886035144,0.0023888233117759228,0.016636734828352928
1299,0.7528249621391296,0.10165843367576599,0.10250353813171387,0.03008161671459675,0.0008536188397556543,0.003578083124011755,0.008499701507389545
1300,0.684938371181488,0.0031366809271275997,0.059167176485061646,0.23149070143699646,0.0030848460737615824,0.0012096924474462867,0.016972526907920837
1301,0.684938371181488,0.0031366809271275997,0.059167176485061646,0.23149070143699646,0.0030848460737615824,0.0012096924474462867,0.016972526907920837
1302,0.9149140119552612,0.0007643260760232806,0.03453558683395386,0.03116624243557453,0.00027362845139577985,3.0156870707287453e-05,0.018316088244318962
1303,0.9149140119552612,0.0007643260760232806,0.03453558683395386,0.03116624243557453,0.00027362845139577985,3.0156870707287453e-05,0.018316088244318962
1304,0.7963005304336548,0.0010458296164870262,0.010591153055429459,0.02883642353117466,0.05999865010380745,0.0003638518392108381,0.10286364704370499
1305,0.7963005304336548,0.0010458296164870262,0.010591153055429459,0.02883642353117466,0.05999865010380745,0.0003638518392108381,0.10286364704370499
1306,0.2993958592414856,0.00024445989402011037,0.6961645483970642,0.0033939771819859743,0.00039970932994037867,2.6982666895492002e-05,0.00037450765375979245
1307,0.2993958592414856,0.00024445989402011037,0.6961645483970642,0.0033939771819859743,0.00039970932994037867,2.6982666895492002e-05,0.00037450765375979245
1308,0.925176739692688,0.00012647768016904593,0.0634104385972023,0.007123077753931284,1.0975171562677133e-06,3.414482489461079e-05,0.004127973690629005
1309,0.6857233047485352,0.0002811925660353154,0.05903639644384384,0.19475778937339783,0.00025440906756557524,0.0003908934013452381,0.05955596640706062
1310,0.7374175786972046,0.08510732650756836,0.09658671170473099,0.05318586528301239,0.006331675685942173,0.00409966055303812,0.01727122813463211
1311,0.7374175786972046,0.08510732650756836,0.09658671170473099,0.05318586528301239,0.006331675685942173,0.00409966055303812,0.01727122813463211
1312,0.7867621183395386,0.02132020704448223,0.13852636516094208,0.0446108914911747,0.0010924473172053695,0.003736310638487339,0.00395173067227006
1313,0.7867621183395386,0.02132020704448223,0.13852636516094208,0.0446108914911747,0.0010924473172053695,0.003736310638487339,0.00395173067227006
1314,0.5773802995681763,0.0763753205537796,0.049098316580057144,0.20968155562877655,0.022061197087168694,0.05144079029560089,0.013962548226118088
1315,0.24436958134174347,0.20190991461277008,0.02175256423652172,0.4426678419113159,0.04156278446316719,0.034136660397052765,0.013600632548332214
1316,0.7117933034896851,0.009132753126323223,0.008428295142948627,0.15497854351997375,0.002872117795050144,0.012141318060457706,0.10065368562936783
1317,0.48199141025543213,0.03263992816209793,0.013188807293772697,0.2551996111869812,0.003938742913305759,0.18662826716899872,0.026413224637508392
1318,0.8774043917655945,0.08890087902545929,0.0021281824447214603,0.011570614762604237,2.6373329092166387e-05,0.0022883254569023848,0.017681334167718887
1319,0.9518731832504272,0.00019846994837280363,0.024481985718011856,0.018399402499198914,1.956461710506119e-05,3.384814044693485e-05,0.004993662238121033
1320,0.003104650881141424,0.0026674121618270874,0.9607789516448975,7.094469765434042e-05,0.028725678101181984,5.252137725619832e-06,0.004647105000913143
1321,0.003104650881141424,0.0026674121618270874,0.9607789516448975,7.094469765434042e-05,0.028725678101181984,5.252137725619832e-06,0.004647105000913143
1322,0.09249025583267212,0.7256760597229004,0.14967219531536102,0.0034070417750626802,0.004857888910919428,0.014696615748107433,0.009199949912726879
1323,0.09249025583267212,0.7256760597229004,0.14967219531536102,0.0034070417750626802,0.004857888910919428,0.014696615748107433,0.009199949912726879
1324,0.10058339685201645,0.7503957152366638,0.060491371899843216,0.010665111243724823,0.03785707429051399,0.03591182082891464,0.00409557344391942
1325,0.13146574795246124,0.7014380097389221,0.04258955270051956,0.012328007258474827,0.06110258400440216,0.04437648132443428,0.006699649151414633
1326,0.9980825781822205,0.0015070443041622639,1.782445360731799e-05,0.0003642657829914242,2.7931261570302013e-07,2.5302594508502807e-07,2.7854370273416862e-05
1327,0.9980873465538025,0.0015091088134795427,1.034391789289657e-05,0.00030260987114161253,2.872929201203078e-07,2.232879694474832e-07,9.012699592858553e-05
1328,0.99830561876297,0.0005982845323160291,3.6141973396297544e-05,0.000310868228552863,3.0477099244308192e-06,4.7107684508773673e-07,0.0007457506726495922
1329,0.99830561876297,0.0005982845323160291,3.6141973396297544e-05,0.000310868228552863,3.0477099244308192e-06,4.7107684508773673e-07,0.0007457506726495922
1330,0.9953286647796631,0.002899083774536848,1.5969530068105087e-05,0.0006629807758145034,6.140025448075903e-07,2.0471372863539727e-06,0.0010908878175541759
1331,0.9953286647796631,0.002899083774536848,1.5969530068105087e-05,0.0006629807758145034,6.140025448075903e-07,2.0471372863539727e-06,0.0010908878175541759
1332,0.956159234046936,0.0008232619729824364,0.010962048545479774,0.013130614534020424,7.084511162247509e-05,8.914370846468955e-05,0.018764792010188103
1333,0.9613057971000671,0.0004073746094945818,0.0068819825537502766,0.010894048027694225,7.931727304821834e-05,3.4843011235352606e-05,0.02039681375026703
1334,0.9967100620269775,0.0027019826229661703,5.375019554776372e-06,0.0002883425331674516,3.0687994012623676e-07,1.8953180642711231e-06,0.0002919139224104583
1335,0.9978485107421875,0.0013613959308713675,1.5737305147922598e-05,0.0006136851734481752,3.449463008564635e-07,8.280245538117015e-07,0.00015955159324221313
1336,0.9978485107421875,0.0013613959308713675,1.5737305147922598e-05,0.0006136851734481752,3.449463008564635e-07,8.280245538117015e-07,0.00015955159324221313
1337,0.9989187121391296,0.0008274810970760882,1.0564622243691701e-05,0.00016706628957763314,1.0216272983143426e-07,3.598989337660896e-07,7.591221219627187e-05
1338,0.99842768907547,0.00019046106899622828,0.00020774087170138955,0.0005314610316418111,1.7412779698133818e-06,1.1321972124278545e-06,0.0006397450924851
1339,0.99842768907547,0.00019046106899622828,0.00020774087170138955,0.0005314610316418111,1.7412779698133818e-06,1.1321972124278545e-06,0.0006397450924851
1340,0.6337416172027588,0.0351620651781559,0.10894196480512619,0.02478184923529625,0.0015660105273127556,0.002548940246924758,0.19325757026672363
1341,0.6933512687683105,0.025788791477680206,0.11179978400468826,0.02215453051030636,0.0019231409532949328,0.00455245329067111,0.14043015241622925
